alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.009806520010601644,2.3957953766044775,1.6109652634585627,3.690133901913867,pigean,ccat,8.51,0.8959559806279045,1.2107460676319206,1.450623871285503,1.522492502499167,48,7716,10,4411,34,7349,6,1545,19,1500,69,14805,59,10394,25,3045,19,1500,combined
0.009850693524162912,2.3957953766044775,1.6109652634585627,3.690133901913867,pigean,ccat,8.49,0.8959559806279045,1.2107460676319206,1.450623871285503,1.522492502499167,48,7716,10,4411,34,7349,6,1545,19,1500,69,14805,59,10394,25,3045,19,1500,combined
0.009894867037724181,2.3778508851731894,1.596706202587867,3.659927050812929,pigean,ccat,8.48,0.9012309168998411,1.2137901735713748,1.483142134835998,1.4656225702543595,48,7716,10,4411,34,7349,7,1544,19,1500,70,14804,60,10393,26,3044,19,1500,combined
0.00993904055128545,2.357930757277625,1.5826963600632369,3.6302067442392443,pigean,ccat,8.47,0.8936809753791077,1.2137901735713748,1.483142134835998,1.4656225702543595,49,7715,10,4411,34,7349,7,1544,19,1500,70,14804,60,10393,26,3044,19,1500,combined
0.010115734605530525,2.4239363679768857,1.6444965348750293,3.6871141358260626,pigean,ccat,8.45,0.8966198579398393,1.219631561359093,1.5451578823805612,1.4345356498143058,50,7714,10,4411,34,7349,8,1543,20,1499,72,14802,62,10391,28,3042,20,1499,combined
0.010292428659775598,2.6252104364052133,1.8208426026887234,3.9101310029807395,pigean,ccat,8.44,0.9066545049153744,1.2251657923865442,1.6034559093266545,1.4739081264473048,50,7714,10,4411,34,7349,8,1543,22,1497,74,14800,64,10389,30,3040,22,1497,combined
0.010336602173336868,2.6042597600377073,1.8056102853329892,3.8799350688312875,pigean,ccat,8.43,0.8994188849261312,1.2251657923865442,1.6034559093266545,1.4739081264473048,51,7713,10,4411,34,7349,8,1543,22,1497,74,14800,64,10389,30,3040,22,1497,combined
0.010424949200459405,2.584170674008873,1.7906296833022035,3.850197887419315,pigean,ccat,8.415,0.9043354571725529,1.2278253027766026,1.5790091342632042,1.4739081264473048,51,7713,10,4411,35,7348,8,1543,22,1497,75,14799,65,10388,30,3040,22,1497,combined
0.010557469741143211,2.681516002168202,1.876600994710509,3.9573337306894265,pigean,ccat,8.41,0.9091757610568639,1.2304168034131933,1.6068137679753887,1.4918142332108253,51,7713,10,4411,35,7348,8,1543,23,1496,76,14798,66,10387,31,3039,23,1496,combined
0.010601643254704479,2.6606108648257445,1.8612680048985528,3.9274858024387567,pigean,ccat,8.39,0.9020878137397647,1.2304168034131933,1.6068137679753887,1.4918142332108253,52,7712,10,4411,35,7348,8,1543,23,1496,76,14798,66,10387,31,3039,23,1496,combined
0.010645816768265749,2.6405405159496325,1.84618251830592,3.8980807591857114,pigean,ccat,8.385,0.9068709631304664,1.2329429103607124,1.5830317486428689,1.4918142332108253,52,7712,10,4411,36,7347,8,1543,23,1496,77,14797,67,10386,31,3039,23,1496,combined
0.010689990281827016,2.73542670672455,1.9303392814867875,4.002151807129579,pigean,ccat,8.37,0.9115816279019978,1.2354061072247149,1.6099906275264537,1.5086775477949,52,7712,10,4411,36,7347,8,1543,24,1495,78,14796,68,10385,32,3038,24,1495,combined
0.010778337308949554,2.73542670672455,1.9303392814867875,4.002151807129579,pigean,ccat,8.36,0.9115816279019978,1.2354061072247149,1.6099906275264537,1.5086775477949,52,7712,10,4411,36,7347,8,1543,24,1495,78,14796,68,10385,32,3038,24,1495,combined
0.010955031363194628,2.694548532468318,1.8997569173211604,3.9435815875289117,pigean,ccat,8.35,0.9092921720000722,1.2378087534305937,1.5868379604598133,1.5086775477949,53,7711,10,4411,37,7346,8,1543,24,1495,79,14795,69,10384,32,3038,24,1495,combined
0.011043378390317165,2.694548532468318,1.8997569173211604,3.9435815875289117,pigean,ccat,8.34,0.9092921720000722,1.2378087534305937,1.5868379604598133,1.5086775477949,53,7711,10,4411,37,7346,8,1543,24,1495,79,14795,69,10384,32,3038,24,1495,combined
0.011131725417439703,2.6745287901599735,1.8848247405140774,3.9149288803302675,pigean,ccat,8.33,0.9138798555130664,1.222444538364098,1.5868379604598133,1.5086775477949,53,7711,11,4410,37,7346,8,1543,24,1495,80,14794,69,10384,32,3038,24,1495,combined
0.011175898931000973,2.6548005914226933,1.8701244567285153,3.8866857664835535,pigean,ccat,8.3,0.9184000981412006,1.2074550602504437,1.5868379604598133,1.5086775477949,53,7711,12,4409,37,7346,8,1543,24,1495,81,14793,69,10384,32,3038,24,1495,combined
0.011264245958123508,2.6353576861642116,1.8556506987647448,3.8588435567414354,pigean,ccat,8.28,0.9228543876567019,1.1928267743804917,1.5868379604598133,1.5086775477949,53,7711,13,4408,37,7346,8,1543,24,1495,82,14792,69,10384,32,3038,24,1495,combined
0.011308419471684778,2.61619399821982,1.8413982640120137,3.831393804901858,pigean,ccat,8.27,0.9272441683932205,1.1785467810312529,1.5868379604598133,1.5086775477949,53,7711,14,4407,37,7346,8,1543,24,1495,83,14791,69,10384,32,3038,24,1495,combined
0.011352592985246046,2.61619399821982,1.8413982640120137,3.831393804901858,pigean,ccat,8.26,0.9272441683932205,1.1785467810312529,1.5868379604598133,1.5086775477949,53,7711,14,4407,37,7346,8,1543,24,1495,83,14791,69,10384,32,3038,24,1495,combined
0.011485113525929852,2.687031751848216,1.9071291671717054,3.903063146054414,pigean,ccat,8.23,0.9248277926794835,1.1814734349462808,1.613001796788964,1.5245901639344261,54,7710,14,4407,37,7346,8,1543,25,1494,84,14790,70,10383,33,3037,25,1494,combined
0.011750154607297465,2.649557432535433,1.878674742643222,3.8490980945396704,pigean,ccat,8.18,0.9333318466500591,1.1871277432612501,1.5685078076554484,1.5245901639344261,54,7710,14,4407,39,7344,8,1543,25,1494,86,14788,72,10381,33,3037,25,1494,combined
0.011838501634420002,2.649557432535433,1.878674742643222,3.8490980945396704,pigean,ccat,8.16,0.9333318466500591,1.1871277432612501,1.5685078076554484,1.5245901639344261,54,7710,14,4407,39,7344,8,1543,25,1494,86,14788,72,10381,33,3037,25,1494,combined
0.01188267514798127,2.6309544542590673,1.8647621111314634,3.8226662063166925,pigean,ccat,8.15,0.9374947912326026,1.1735582964451625,1.5685078076554484,1.5245901639344261,54,7710,15,4406,39,7344,8,1543,25,1494,87,14787,72,10381,33,3037,25,1494,combined
0.01192684866154254,2.718292969988246,1.9424811108099251,3.9183587344476503,pigean,ccat,8.135,0.9416000088911191,1.176411151202368,1.5938714113421837,1.5396336505810895,54,7710,15,4406,39,7344,8,1543,26,1493,88,14786,73,10380,34,3036,26,1493,combined
0.012015195688665076,2.718292969988246,1.9424811108099251,3.9183587344476503,pigean,ccat,8.13,0.9416000088911191,1.176411151202368,1.5938714113421837,1.5396336505810895,54,7710,15,4406,39,7344,8,1543,26,1493,88,14786,73,10380,34,3036,26,1493,combined
0.012103542715787613,2.8045919899623795,2.0196479621891905,4.012491509456849,pigean,ccat,8.12,0.9456487023698144,1.1792015243722938,1.618580135068358,1.5538805136795086,54,7710,15,4406,39,7344,8,1543,27,1492,89,14785,74,10379,35,3035,27,1492,combined
0.012191889742910151,2.871403826918483,2.0811338662495427,4.077739905260427,pigean,ccat,8.11,0.9535811630052199,1.184602976757827,1.6661350846285738,1.5256453234998324,54,7710,15,4406,39,7344,9,1542,28,1491,91,14783,76,10377,37,3033,28,1491,combined
0.012236063256471419,2.852150239690604,2.0662303924230114,4.050722278430143,pigean,ccat,8.09,0.9574671742534322,1.1872179122697122,1.6446158917726417,1.5256453234998324,54,7710,15,4406,40,7343,9,1542,28,1491,92,14782,77,10376,37,3033,28,1491,combined
0.012280236770032689,2.852150239690604,2.0662303924230114,4.050722278430143,pigean,ccat,8.07,0.9574671742534322,1.1872179122697122,1.6446158917726417,1.5256453234998324,54,7710,15,4406,40,7343,9,1542,28,1491,92,14782,77,10376,37,3033,28,1491,combined
0.012412757310716494,2.9355268673330164,2.1413709472823887,4.141087569932108,pigean,ccat,8.05,0.9613011516404272,1.1897780881105962,1.6674882861823912,1.5392098676231516,54,7710,15,4406,40,7343,9,1542,29,1490,93,14781,78,10375,38,3032,29,1490,combined
0.012501104337839032,2.915695706402293,2.126238582808838,4.114025170209364,pigean,ccat,8.04,0.9548070132105545,1.1897780881105962,1.6674882861823912,1.5392098676231516,55,7709,15,4406,40,7343,9,1542,29,1490,93,14781,78,10375,38,3032,29,1490,combined
0.0125452778514003,2.896128960950646,2.1113175717212664,4.087310668593658,pigean,ccat,8.035,0.9483994632930803,1.1897780881105962,1.6674882861823912,1.5392098676231516,56,7708,15,4406,40,7343,9,1542,29,1490,93,14781,78,10375,38,3032,29,1490,combined
0.01258945136496157,2.878146710797636,2.096603510085617,4.060937425163169,pigean,ccat,8.03,0.9522168885933698,1.1922852337842536,1.6898090879102756,1.5002348205300235,56,7708,15,4406,40,7343,10,1541,29,1490,94,14780,79,10374,39,3031,29,1490,combined
0.01285449244632918,2.878146710797636,2.096603510085617,4.060937425163169,pigean,ccat,8.02,0.9522168885933698,1.1922852337842536,1.6898090879102756,1.5002348205300235,56,7708,15,4406,40,7343,10,1541,29,1490,94,14780,79,10374,39,3031,29,1490,combined
0.01289866595989045,2.878146710797636,2.096603510085617,4.060937425163169,pigean,ccat,8.01,0.9522168885933698,1.1922852337842536,1.6898090879102756,1.5002348205300235,56,7708,15,4406,40,7343,10,1541,29,1490,94,14780,79,10374,39,3031,29,1490,combined
0.012942839473451718,2.878146710797636,2.096603510085617,4.060937425163169,pigean,ccat,7.99,0.9522168885933698,1.1922852337842536,1.6898090879102756,1.5002348205300235,56,7708,15,4406,40,7343,10,1541,29,1490,94,14780,79,10374,39,3031,29,1490,combined
0.013075360014135524,2.939820811429264,2.154982804508398,4.1223659436497435,pigean,ccat,7.97,0.9496940537889547,1.1947410067318969,1.7115987460815045,1.51377528881029,57,7707,15,4406,40,7343,10,1541,30,1489,95,14779,80,10373,40,3030,30,1489,combined
0.013163707041258061,2.920601180586058,2.140257878692002,4.0962827976365475,pigean,ccat,7.96,0.9434852504983429,1.1947410067318969,1.7115987460815045,1.51377528881029,58,7706,15,4406,40,7343,10,1541,30,1489,95,14779,80,10373,40,3030,30,1489,combined
0.013207880554819331,2.920601180586058,2.140257878692002,4.0962827976365475,pigean,ccat,7.94,0.9434852504983429,1.1947410067318969,1.7115987460815045,1.51377528881029,58,7706,15,4406,40,7343,10,1541,30,1489,95,14779,80,10373,40,3030,30,1489,combined
0.013252054068380599,2.90162954497954,2.1257318148913784,4.0705243122441805,pigean,ccat,7.93,0.9373565607985778,1.1947410067318969,1.7115987460815045,1.51377528881029,59,7705,15,4406,40,7343,10,1541,30,1489,95,14779,80,10373,40,3030,30,1489,combined
0.013384574609064405,2.90162954497954,2.1257318148913784,4.0705243122441805,pigean,ccat,7.92,0.9373565607985778,1.1947410067318969,1.7115987460815045,1.51377528881029,59,7705,15,4406,40,7343,10,1541,30,1489,95,14779,80,10373,40,3030,30,1489,combined
0.013428748122625674,2.8829011354705405,2.1114006055882073,4.045084486117934,pigean,ccat,7.9,0.9313064440436815,1.1947410067318969,1.7115987460815045,1.51377528881029,60,7704,15,4406,40,7343,10,1541,30,1489,95,14779,80,10373,40,3030,30,1489,combined
0.01351709514974821,2.8647829113896766,2.0972603503982175,4.019957464258659,pigean,ccat,7.89,0.9350860229257987,1.1971469960467434,1.690562613430127,1.51377528881029,60,7704,15,4406,41,7342,10,1541,30,1489,96,14778,81,10372,40,3030,30,1489,combined
0.01356126866330948,2.9430665054603926,2.1680376476275014,4.104711633972424,pigean,ccat,7.885,0.9388182084892144,1.1995047259611553,1.711833635913517,1.5267047363117232,60,7704,15,4406,41,7342,10,1541,31,1488,97,14777,82,10371,41,3029,31,1488,combined
0.013693789203993285,2.924426568861603,2.1536977177813066,4.079540202301573,pigean,ccat,7.86,0.9328721954271377,1.1995047259611553,1.711833635913517,1.5267047363117232,61,7703,15,4406,41,7342,10,1541,31,1488,97,14777,82,10371,41,3029,31,1488,combined
0.013826309744677091,2.906379863989666,2.139545249402551,4.054672442496381,pigean,ccat,7.84,0.9365715832571989,1.201815659122443,1.6912915851272017,1.5267047363117232,61,7703,15,4406,42,7341,10,1541,31,1488,98,14776,83,10370,41,3029,31,1488,combined
0.013914656771799629,2.906379863989666,2.139545249402551,4.054672442496381,pigean,ccat,7.83,0.9365715832571989,1.201815659122443,1.6912915851272017,1.5267047363117232,61,7703,15,4406,42,7341,10,1541,31,1488,98,14776,83,10370,41,3029,31,1488,combined
0.014091350826044704,2.8885494362496456,2.1255765849322406,4.0301029124284655,pigean,ccat,7.82,0.9402254571578643,1.2040811996721152,1.6712328767123288,1.5267047363117232,61,7703,15,4406,43,7340,10,1541,31,1488,99,14775,84,10369,41,3029,31,1488,combined
0.014268044880289777,2.8529952120283903,2.098176507863592,3.9818374127543565,pigean,ccat,7.8,0.9380025317207333,1.1920789214752519,1.6712328767123288,1.5267047363117232,62,7702,16,4405,43,7340,10,1541,31,1488,100,14774,84,10369,41,3029,31,1488,combined
0.014356391907412315,2.8529952120283903,2.098176507863592,3.9818374127543565,pigean,ccat,7.73,0.9380025317207333,1.1920789214752519,1.6712328767123288,1.5267047363117232,62,7702,16,4405,43,7340,10,1541,31,1488,100,14774,84,10369,41,3029,31,1488,combined
0.014488912448096122,2.8013905280732843,2.058368767163187,3.911547035906655,pigean,ccat,7.72,0.9301541632057727,1.194395354708407,1.6516406498884997,1.5267047363117232,64,7700,16,4405,44,7339,10,1541,31,1488,101,14773,85,10368,41,3029,31,1488,combined
0.01453308596165739,2.784812198389005,2.045431212804104,3.8886595508120005,pigean,ccat,7.715,0.933715240022578,1.196667610929412,1.6324988190836087,1.5267047363117232,64,7700,16,4405,45,7338,10,1541,31,1488,102,14772,86,10367,41,3029,31,1488,combined
0.014621432988779928,2.7522240973708314,2.020035192956159,3.8436706798361624,pigean,ccat,7.71,0.9407122264532957,1.2010846420474515,1.595505617977528,1.5267047363117232,64,7700,16,4405,47,7336,10,1541,31,1488,104,14770,88,10365,41,3029,31,1488,combined
0.014798127043025001,2.7362080532889608,2.007570842293634,3.821560374138254,pigean,ccat,7.7,0.9441496087923642,1.2032318227039505,1.5776255707762559,1.5267047363117232,64,7700,16,4405,48,7335,10,1541,31,1488,105,14769,89,10364,41,3029,31,1488,combined
0.014974821097270077,2.7362080532889608,2.007570842293634,3.821560374138254,pigean,ccat,7.69,0.9441496087923642,1.2032318227039505,1.5776255707762559,1.5267047363117232,64,7700,16,4405,48,7335,10,1541,31,1488,105,14769,89,10364,41,3029,31,1488,combined
0.015018994610831346,2.7203732729140673,1.9952584609448785,3.799700375532763,pigean,ccat,7.6850000000000005,0.9475472036559559,1.2053396423194451,1.5601384916453407,1.5267047363117232,64,7700,16,4405,49,7334,10,1541,31,1488,106,14768,90,10363,41,3029,31,1488,combined
0.015107341637953882,2.7203732729140673,1.9952584609448785,3.799700375532763,pigean,ccat,7.68,0.9475472036559559,1.2053396423194451,1.5601384916453407,1.5267047363117232,64,7700,16,4405,49,7334,10,1541,31,1488,106,14768,90,10363,41,3029,31,1488,combined
0.015151515151515152,2.7203732729140673,1.9952584609448785,3.799700375532763,pigean,ccat,7.67,0.9475472036559559,1.2053396423194451,1.5601384916453407,1.5267047363117232,64,7700,16,4405,49,7334,10,1541,31,1488,106,14768,90,10363,41,3029,31,1488,combined
0.01519568866507642,2.7044367808534875,1.983095282922214,3.7780864705920902,pigean,ccat,7.66,0.9419962821561605,1.2053396423194451,1.5601384916453407,1.5267047363117232,65,7699,16,4405,49,7334,10,1541,31,1488,106,14768,90,10363,41,3029,31,1488,combined
0.015284035692198958,2.7044367808534875,1.983095282922214,3.7780864705920902,pigean,ccat,7.65,0.9419962821561605,1.2053396423194451,1.5601384916453407,1.5267047363117232,65,7699,16,4405,49,7334,10,1541,31,1488,106,14768,90,10363,41,3029,31,1488,combined
0.015460729746444033,2.6590098433873814,1.9474742991169405,3.7146805735883417,pigean,ccat,7.64,0.9432363796431111,1.2094415326320487,1.5635867857504246,1.490707829795877,66,7698,16,4405,50,7333,11,1540,31,1488,108,14766,92,10361,42,3028,31,1488,combined
0.0155049032600053,2.6440469544391303,1.93588158104343,3.6940107448393986,pigean,ccat,7.619999999999999,0.9465430779981592,1.2114376719270306,1.5468035928185782,1.490707829795877,66,7698,16,4405,51,7332,11,1540,31,1488,109,14765,93,10360,42,3028,31,1488,combined
0.015681597314250374,2.614105803629794,1.9131027604016597,3.653346544108781,pigean,ccat,7.61,0.9358244373937271,1.2114376719270306,1.5468035928185782,1.490707829795877,68,7696,16,4405,51,7332,11,1540,31,1488,109,14765,93,10360,42,3028,31,1488,combined
0.015725770827811646,2.599386131723528,1.9019119259272244,3.6333448749941186,pigean,ccat,7.605,0.9305549381021628,1.2114376719270306,1.5468035928185782,1.490707829795877,69,7695,16,4405,51,7332,11,1540,31,1488,109,14765,93,10360,42,3028,31,1488,combined
0.015769944341372914,2.584830011727332,1.8908504121054155,3.613558758883929,pigean,ccat,7.595000000000001,0.9253439888027271,1.2114376719270306,1.5468035928185782,1.490707829795877,70,7694,16,4405,51,7332,11,1540,31,1488,109,14765,93,10360,42,3028,31,1488,combined
0.01585829136849545,2.5704347328360666,1.8799159876512201,3.5939847394901157,pigean,ccat,7.59,0.9201906190535613,1.2114376719270306,1.5468035928185782,1.490707829795877,71,7693,16,4405,51,7332,11,1540,31,1488,109,14765,93,10360,42,3028,31,1488,combined
0.01594663839561799,2.62578999617299,1.9312543626853185,3.6505690295560167,pigean,ccat,7.58,0.9268003481485224,1.2153252332452988,1.5504283649876134,1.5035905271199388,71,7693,16,4405,52,7331,11,1540,32,1487,111,14763,95,10358,43,3027,32,1487,combined
0.016167505963424332,2.748517207230726,2.042931584291732,3.779691899560499,pigean,ccat,7.57,0.936451288730858,1.2209084439480806,1.6082598175506095,1.4947685785286136,71,7693,16,4405,52,7331,12,1539,34,1485,114,14760,98,10355,46,3024,34,1485,combined
0.0162116794769856,2.733800418391092,2.031489071509477,3.759885461396173,pigean,ccat,7.5600000000000005,0.9396002176066063,1.210301372417456,1.6082598175506095,1.4947685785286136,71,7693,17,4404,52,7331,12,1539,34,1485,115,14759,98,10355,46,3024,34,1485,combined
0.016388373531230675,2.733800418391092,2.031489071509477,3.759885461396173,pigean,ccat,7.52,0.9396002176066063,1.210301372417456,1.6082598175506095,1.4947685785286136,71,7693,17,4404,52,7331,12,1539,34,1485,115,14759,98,10355,46,3024,34,1485,combined
0.016565067585475747,2.7191378178684937,2.020173169276866,3.740283269859693,pigean,ccat,7.51,0.9345607192770903,1.210301372417456,1.6082598175506095,1.4947685785286136,72,7692,17,4404,52,7331,12,1539,34,1485,115,14759,98,10355,46,3024,34,1485,combined
0.016653414612598286,2.7857686791022402,2.0804187761101622,3.812716503363375,pigean,ccat,7.504999999999999,0.9376863445027553,1.2121741527796865,1.6267984124359185,1.5065678679690133,72,7692,17,4404,52,7331,12,1539,35,1484,116,14758,99,10354,47,3023,35,1484,combined
0.01683010866684336,2.7857686791022402,2.0804187761101622,3.812716503363375,pigean,ccat,7.5,0.9376863445027553,1.2121741527796865,1.6267984124359185,1.5065678679690133,72,7692,17,4404,52,7331,12,1539,35,1484,116,14758,99,10354,47,3023,35,1484,combined
0.01687428218040463,2.771221985629668,2.0689499456431104,3.7930511082134792,pigean,ccat,7.49,0.9407794431020803,1.2140158940765955,1.6105359502379872,1.5065678679690133,72,7692,17,4404,53,7330,12,1539,35,1484,117,14757,100,10353,47,3023,35,1484,combined
0.016962629207527165,2.7422088435356433,2.046384951902277,3.7543160655796823,pigean,ccat,7.47,0.9388828651780571,1.203732509568274,1.6105359502379872,1.5065678679690133,73,7691,18,4403,53,7330,12,1539,35,1484,118,14756,100,10353,47,3023,35,1484,combined
