alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.04368760491209471,2.6285791534241563,2.2422522439935553,3.094883673363205,pigean,ccat,3.24375,1.0373771780727694,1.1272541466024613,1.5654616054093862,1.4358864848655577,262,7502,118,4303,243,7140,61,1490,137,1382,559,14315,441,10012,198,2872,137,1382,combined
0.043731778425655975,2.646316368453347,2.258773723860229,3.1139003008475057,pigean,ccat,3.2411625,1.0379934917168638,1.127827330121163,1.5701863373568137,1.4396380745566413,262,7502,118,4303,243,7140,61,1490,138,1381,560,14314,442,10011,199,2871,138,1381,combined
0.04386429896633978,2.6363617345565284,2.250131601764962,3.1023143246138867,pigean,ccat,3.24,1.0398340317760342,1.124240115254869,1.5664934044265406,1.4396380745566413,262,7502,120,4301,244,7139,61,1490,138,1381,563,14311,443,10010,199,2871,138,1381,combined
0.04390847247990105,2.633053162453173,2.247265053833359,3.0984707499783326,pigean,ccat,3.239475,1.0385290644703118,1.124240115254869,1.5664934044265406,1.4396380745566413,263,7501,120,4301,244,7139,61,1490,138,1381,563,14311,443,10010,199,2871,138,1381,combined
0.04395264599346232,2.6297633939591543,2.2444055421488347,3.094636329282166,pigean,ccat,3.236666666666667,1.0391405452602536,1.1248145235477625,1.5628170689476393,1.4396380745566413,263,7501,120,4301,245,7138,61,1490,138,1381,564,14310,444,10009,199,2871,138,1381,combined
0.04399681950702359,2.6297633939591543,2.2444055421488347,3.094636329282166,pigean,ccat,3.23,1.0391405452602536,1.1248145235477625,1.5628170689476393,1.4396380745566413,263,7501,120,4301,245,7138,61,1490,138,1381,564,14310,444,10009,199,2871,138,1381,combined
0.04421768707482993,2.658377096758047,2.271476986627448,3.1247048209014463,pigean,ccat,3.22,1.0415726848205094,1.1244681291079954,1.5685367815448186,1.4470553615709523,263,7501,121,4300,246,7137,61,1490,140,1379,568,14306,447,10006,201,2869,140,1379,combined
0.044261860588391204,2.6759447086488,2.2878493428895066,3.1435308785887663,pigean,ccat,3.211866666666667,1.0421772987269775,1.1250375451396468,1.57320142411642,1.4507219419980666,263,7501,121,4300,246,7137,61,1490,141,1378,569,14305,448,10005,202,2868,141,1378,combined
0.04435020761551374,2.693498808623368,2.3042134896128807,3.1623378974040612,pigean,ccat,3.21,1.042780554122887,1.1256051239289082,1.5778494623655916,1.454361054766734,263,7501,121,4300,246,7137,61,1490,142,1377,570,14304,449,10004,203,2867,142,1377,combined
0.044394381129075004,2.6901604653689177,2.3013049610346803,3.1584563550033193,pigean,ccat,3.205,1.0433824559082623,1.1261708751587294,1.5741935483870968,1.454361054766734,263,7501,121,4300,247,7136,61,1490,142,1377,571,14303,450,10003,203,2867,142,1377,combined
0.044438554642636276,2.686819344091921,2.2984035039253263,3.1545839676072567,pigean,ccat,3.20275,1.042086597401546,1.1261708751587294,1.5741935483870968,1.454361054766734,264,7500,121,4300,247,7136,61,1490,142,1377,571,14303,450,10003,203,2867,142,1377,combined
0.04452690166975881,2.6801823668967324,2.2926217011468433,3.1468665286892836,pigean,ccat,3.2,1.0432878471198632,1.1272969333345644,1.5669301431318097,1.454361054766734,264,7500,121,4300,249,7134,61,1490,142,1377,573,14301,452,10001,203,2867,142,1377,combined
0.04457107518332008,2.697651610829519,2.3089084000707123,3.16558116559537,pigean,ccat,3.1999999999999997,1.0438864607074465,1.1278572593109475,1.5715526694129591,1.4579731202324735,264,7500,121,4300,249,7134,61,1490,143,1376,574,14300,453,10000,204,2866,143,1376,combined
0.04461524869688135,2.694327148179109,2.3060107703119033,3.161717746379747,pigean,ccat,3.199,1.044483739857704,1.1284157957897896,1.56794191331083,1.4579731202324735,264,7500,121,4300,250,7133,61,1490,143,1376,575,14299,454,9999,204,2866,143,1376,combined
0.04465942221044262,2.6910105478611066,2.3031201433045903,3.157863385575394,pigean,ccat,3.195,1.045079689349851,1.1289725521219864,1.564346993858272,1.4579731202324735,264,7500,121,4300,251,7132,61,1490,143,1376,576,14298,455,9998,204,2866,143,1376,combined
0.04470359572400389,2.687691273436264,2.300236493679142,3.1540180513891065,pigean,ccat,3.1938,1.0437906173736975,1.1289725521219864,1.564346993858272,1.4579731202324735,265,7499,121,4300,251,7132,61,1490,143,1376,576,14298,455,9998,204,2866,143,1376,combined
0.044747769237565155,2.684422393731377,2.2973597961884016,3.1501817121761495,pigean,ccat,3.1933333333333334,1.0443859794317376,1.129527537593741,1.56894726251753,1.4503895132935298,265,7499,121,4300,251,7132,62,1489,143,1376,577,14297,456,9997,205,2865,143,1376,combined
0.044791942751126426,2.6811292297650424,2.2944900257069523,3.146354336439387,pigean,ccat,3.1933,1.0449800211267033,1.1300807614271213,1.5653650299946893,1.4503895132935298,265,7499,121,4300,252,7131,62,1489,143,1376,578,14296,457,9996,205,2865,143,1376,combined
0.04483611626468769,2.6778754562487155,2.2916271572303724,3.1425358928284233,pigean,ccat,3.1878,1.0455727471652332,1.1306322327806133,1.5699462772250343,1.4428791779192132,265,7499,121,4300,252,7131,63,1488,143,1376,579,14295,458,9995,206,2864,143,1376,combined
0.04488028977824896,2.674591375992315,2.288771165874522,3.138726350138756,pigean,ccat,3.185,1.0461641622317168,1.1286072708622497,1.5699462772250343,1.4428791779192132,265,7499,122,4299,252,7131,63,1488,143,1376,580,14294,458,9995,206,2864,143,1376,combined
0.044924463291810234,2.6919239692821577,2.304930323484382,3.157295573730083,pigean,ccat,3.1820500000000003,1.046754270988427,1.1291593537957905,1.5745116572148707,1.4464949808461258,265,7499,122,4299,252,7131,63,1488,144,1375,581,14293,459,9994,207,2863,144,1375,combined
0.0449686368053715,2.688626153888315,2.3020642321886386,3.1534768812500893,pigean,ccat,3.1797857142857144,1.0454719159190315,1.1291593537957905,1.5745116572148707,1.4464949808461258,266,7498,122,4299,252,7131,63,1488,144,1375,581,14293,459,9994,207,2863,144,1375,combined
0.04501281031893277,2.7059287107778323,2.31819890184119,3.1720103757461335,pigean,ccat,3.174484615384615,1.0460614541426156,1.1297096972380247,1.5790612774583448,1.4500845022374382,266,7498,122,4299,252,7131,63,1488,145,1374,582,14292,460,9993,208,2862,145,1374,combined
0.045056983832494034,2.7026315789925013,2.315322798342419,3.168182626853013,pigean,ccat,3.17354,1.0466496951087751,1.1302583101709842,1.5754857369704534,1.4500845022374382,266,7498,122,4299,253,7130,63,1488,145,1374,583,14291,461,9992,208,2862,145,1374,combined
0.045101157346055305,2.699342154154681,2.312453563245087,3.1643637479106714,pigean,ccat,3.1625,1.0472366434095342,1.130805201515305,1.5719256415818612,1.4500845022374382,266,7498,122,4299,254,7129,63,1488,145,1374,584,14290,462,9991,208,2862,145,1374,combined
0.04514533085961658,2.696054114295093,2.309591171960706,3.1605537081504087,pigean,ccat,3.16,1.0478223036153633,1.1287965077483098,1.5719256415818612,1.4500845022374382,266,7498,123,4298,254,7129,63,1488,145,1374,585,14289,462,9991,208,2862,145,1374,combined
