alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.1311069882498454,1.8942115948654992,1.6882466889752736,2.127110013099401,pigean,ccat,1.4834999999999998,0.9986325622606709,1.0658249622756875,1.4185579063120648,1.254555306266758,994,6770,488,3933,854,6529,226,1325,330,1189,1898,12976,1410,9043,556,2514,330,1189,combined
0.13185793798038695,1.8888163589939069,1.6836143398772645,2.1208169869297557,pigean,ccat,1.48,0.9967383298706739,1.0650483123829748,1.4189733535711275,1.2539061353474676,1003,6761,491,3930,857,6526,227,1324,331,1188,1906,12968,1415,9038,558,2512,331,1188,combined
0.1319462850075095,1.887328025110418,1.6822805898696216,2.1191531812571966,pigean,ccat,1.4775,0.9965520309649862,1.064408031378465,1.4189733535711275,1.2539061353474676,1004,6760,492,3929,857,6526,227,1324,331,1188,1907,12967,1415,9038,558,2512,331,1188,combined
0.13199045852107077,1.8865852385711912,1.6816144058902893,2.1183221304525732,pigean,ccat,1.473,0.9967585275367433,1.0646377246311605,1.4178150882847582,1.2539061353474676,1004,6760,492,3929,858,6525,227,1324,331,1188,1908,12966,1416,9037,558,2512,331,1188,combined
0.13203463203463203,1.8858461250714935,1.6809486819576016,2.117491646893762,pigean,ccat,1.4700000000000002,0.9969649140410561,1.0648672356409128,1.4197600768481908,1.2511689404411324,1004,6760,492,3929,858,6525,228,1323,331,1188,1909,12965,1417,9036,559,2511,331,1188,combined
0.13260888771092852,1.8762392131096548,1.6723359191924028,2.1067467169571197,pigean,ccat,1.47,0.99844387157105,1.0639195852313454,1.4116914823391347,1.2511689404411324,1006,6758,496,3925,865,6518,228,1323,331,1188,1920,12954,1424,9029,559,2511,331,1188,combined
0.1326530612244898,1.8762392131096548,1.6723359191924028,2.1067467169571197,pigean,ccat,1.467,0.99844387157105,1.0639195852313454,1.4116914823391347,1.2511689404411324,1006,6758,496,3925,865,6518,228,1323,331,1188,1920,12954,1424,9029,559,2511,331,1188,combined
0.13344818446859263,1.8638076054976125,1.6611885459601663,2.0928380584586166,pigean,ccat,1.46,0.9989449572104039,1.0657908424773002,1.4022302707458756,1.248441503805408,1011,6753,497,3924,875,6508,229,1322,331,1188,1932,12942,1435,9018,560,2510,331,1188,combined
0.1334923579821539,1.8630803918459355,1.6605368503822844,2.0920248754813717,pigean,ccat,1.459,0.9991489717310239,1.0651574589954385,1.4022302707458756,1.248441503805408,1011,6753,498,3923,875,6508,229,1322,331,1188,1933,12941,1435,9018,560,2510,331,1188,combined
0.13353653149571518,1.862354134467955,1.6598855999257278,2.0912122415606946,pigean,ccat,1.4555,0.9993528792140266,1.0653844340856031,1.4010990998557624,1.248441503805408,1011,6753,498,3923,876,6507,229,1322,331,1188,1934,12940,1436,9017,560,2510,331,1188,combined
0.13362487852283772,1.860905735200956,1.6585844325534465,2.089588618666584,pigean,ccat,1.455,0.9997603735320453,1.0649787899606187,1.403026080864897,1.2457237733498818,1011,6753,499,3922,876,6507,230,1321,331,1188,1936,12938,1437,9016,561,2509,331,1188,combined
0.1341991341991342,1.8522406520179944,1.6508145770742697,2.079892707720903,pigean,ccat,1.45,1.0004212031359254,1.0653015171207598,1.3981873395162332,1.2430156973542332,1014,6750,501,3920,882,6501,231,1320,331,1188,1945,12929,1444,9009,562,2508,331,1188,combined
0.13424330771269546,1.8515217247977092,1.6501699490713213,2.079088243370118,pigean,ccat,1.4495,1.000623934066378,1.0655273386582707,1.3970653305731469,1.2430156973542332,1014,6750,501,3920,883,6500,231,1320,331,1188,1946,12928,1445,9008,562,2508,331,1188,combined
0.13428748122625675,1.8508025786559248,1.6495257589687498,2.0782843192723424,pigean,ccat,1.448,1.0002352835677513,1.0655273386582707,1.3970653305731469,1.2430156973542332,1015,6749,501,3920,883,6500,231,1320,331,1188,1946,12928,1445,9008,562,2508,331,1188,combined
0.134331654739818,1.8500839179317181,1.648882006320449,2.0774809348836225,pigean,ccat,1.4465,0.9998468954049318,1.0655273386582707,1.3970653305731469,1.2430156973542332,1016,6748,501,3920,883,6500,231,1320,331,1188,1946,12928,1445,9008,562,2508,331,1188,combined
0.13437582825337926,1.8493657421337761,1.6482386906809183,2.0766780896607333,pigean,ccat,1.44225,0.9994587693123975,1.0655273386582707,1.3970653305731469,1.2430156973542332,1017,6747,501,3920,883,6500,231,1320,331,1188,1946,12928,1445,9008,562,2508,331,1188,combined
0.13539181906528847,1.8692382440870723,1.6670425101733914,2.0976422809974515,pigean,ccat,1.44,0.9991953363635329,1.065268059719965,1.4071036773540273,1.2480421586285104,1025,6739,505,3916,886,6497,233,1318,336,1183,1960,12914,1455,8998,569,2501,336,1183,combined
0.13543599257884972,1.8685173774830703,1.6663963749534236,2.0968369328050795,pigean,ccat,1.435,0.9988099994215257,1.065268059719965,1.4071036773540273,1.2480421586285104,1026,6738,505,3916,886,6497,233,1318,336,1183,1960,12914,1455,8998,569,2501,336,1183,combined
0.13552433960597227,1.867077791350007,1.6651054093617794,2.095227844331156,pigean,ccat,1.432,0.9986264993039939,1.0654925382772822,1.405981668377148,1.2480421586285104,1027,6737,505,3916,887,6496,233,1318,336,1183,1961,12913,1456,8997,569,2501,336,1183,combined
0.13556851311953352,1.8663583705473663,1.6644605781119255,2.094424102980046,pigean,ccat,1.4300000000000002,0.9982417094034359,1.0654925382772822,1.405981668377148,1.2480421586285104,1028,6736,505,3916,887,6496,233,1318,336,1183,1961,12913,1456,8997,569,2501,336,1183,combined
0.13689371852637158,1.8457123907996598,1.6459474052316907,2.07134598628731,pigean,ccat,1.43,0.9941569404185717,1.0656350321324124,1.3989629086461017,1.2453585013432655,1045,6719,508,3913,895,6488,234,1317,336,1183,1973,12901,1465,8988,570,2500,336,1183,combined
0.1376888417704744,1.8408090281673168,1.6417374183141071,2.0656124425065863,pigean,ccat,1.42,0.994664795690909,1.0624123974405129,1.4054504314197593,1.23943377148635,1050,6714,515,3906,896,6487,237,1314,337,1182,1985,12889,1470,8983,574,2496,337,1182,combined
0.1377330152840357,1.8401090319834477,1.641110032364423,2.0648303901518825,pigean,ccat,1.415,0.9942865589751178,1.0624123974405129,1.4054504314197593,1.23943377148635,1051,6713,515,3906,896,6487,237,1314,337,1182,1985,12889,1470,8983,574,2496,337,1182,combined
0.13777718879759696,1.839409735283132,1.6404830618911825,2.064048849914028,pigean,ccat,1.4100000000000001,0.9944863095415807,1.0617953358487653,1.4054504314197593,1.23943377148635,1051,6713,516,3905,896,6487,237,1314,337,1182,1986,12888,1470,8983,574,2496,337,1182,combined
0.13830727096033218,1.8520421533384819,1.6523858926098003,2.0774397114087164,pigean,ccat,1.41,0.9939954554218371,1.063355777799616,1.409694441918448,1.2429764082875197,1056,6708,516,3905,899,6484,238,1313,340,1179,1993,12881,1477,8976,578,2492,340,1179,combined
0.13835144447389344,1.85134419752113,1.6517568932781532,2.0766562235903905,pigean,ccat,1.4060000000000001,0.9941945481732077,1.0635780303636369,1.411585597929512,1.240335618540878,1056,6708,516,3905,899,6484,239,1312,340,1179,1994,12880,1478,8975,579,2491,340,1179,combined
0.13839561798745473,1.8506437911533666,1.6511283085770403,2.0758732464784053,pigean,ccat,1.406,0.9943935410580897,1.0638001168083562,1.4104746679249993,1.240335618540878,1056,6708,516,3905,900,6483,239,1312,340,1179,1995,12879,1479,8974,579,2491,340,1179,combined
0.13848396501457727,1.8499434091216376,1.6505001380965656,2.075090779573654,pigean,ccat,1.4045,0.994592434181742,1.0631848658831469,1.4104746679249993,1.240335618540878,1056,6708,517,3904,900,6483,239,1312,340,1179,1996,12878,1479,8974,579,2491,340,1179,combined
0.13905822069087376,1.8548431374652903,1.6552777046271177,2.0800906193484963,pigean,ccat,1.4,0.9925819893620371,1.062622658509634,1.4131416683719633,1.2444459036487403,1064,6700,519,3902,901,6482,239,1312,342,1177,2001,12873,1482,8971,581,2489,342,1177,combined
0.13910239420443501,1.8541443031391824,1.6546503926930043,2.0793095721232264,pigean,ccat,1.399,0.992780514011445,1.062844476944357,1.4120320169509784,1.2444459036487403,1064,6700,519,3902,902,6481,239,1312,342,1177,2002,12872,1483,8970,581,2489,342,1177,combined
0.13919074123155756,1.8527468984679307,1.653397002481211,2.077748996586425,pigean,ccat,1.395,0.992604670268376,1.062231592775655,1.4120320169509784,1.2444459036487403,1065,6699,520,3901,902,6481,239,1312,342,1177,2003,12871,1483,8970,581,2489,342,1177,combined
0.13923491474511882,1.8520494286838893,1.6527709233950065,2.076969467290746,pigean,ccat,1.3915,0.9928030251742267,1.0624533765647202,1.410923860010022,1.2444459036487403,1065,6699,520,3901,903,6480,239,1312,342,1177,2004,12870,1484,8969,581,2489,342,1177,combined
0.1392790882586801,1.858338916210451,1.6586027871633024,2.083758259081324,pigean,ccat,1.3900000000000001,0.9930012813420251,1.0626749955852464,1.4128091508962763,1.2464967535331342,1065,6699,520,3901,903,6480,239,1312,343,1176,2005,12869,1485,8968,582,2488,343,1176,combined
0.13980917042141533,1.8639195788726999,1.6639871138744453,2.0895214127092885,pigean,ccat,1.39,0.9925198752871244,1.0617271687403511,1.4143603647616592,1.2505899946512975,1070,6694,523,3898,905,6478,239,1312,345,1174,2012,12862,1489,8964,584,2486,345,1174,combined
0.1398533439349766,1.8702086326437275,1.6698185526275882,2.0963098862228042,pigean,ccat,1.384,0.9927174845365669,1.0619483551547932,1.4162415652636398,1.2526324361504264,1070,6694,523,3898,905,6478,239,1312,346,1173,2013,12861,1490,8963,585,2485,346,1173,combined
0.13989751744853784,1.8695068036868645,1.6691888526346002,2.095526612485916,pigean,ccat,1.3835,0.9923449496950146,1.0619483551547932,1.4162415652636398,1.2526324361504264,1071,6693,523,3898,905,6478,239,1312,346,1173,2013,12861,1490,8963,585,2485,346,1173,combined
0.1409576817740083,1.8687804570861635,1.6689041673835536,2.094247423086386,pigean,ccat,1.38,0.9930701382656659,1.061115940931657,1.414143910773147,1.2540703913764004,1077,6687,528,3893,912,6471,240,1311,348,1171,2028,12846,1500,8953,588,2482,348,1171,combined
0.14100185528756956,1.8750477627280038,1.6747152066518816,2.1010127845455444,pigean,ccat,1.375,0.9932663874092658,1.0613359781991158,1.4160160688428591,1.2561037945539717,1077,6687,528,3893,912,6471,240,1311,349,1170,2029,12845,1501,8952,589,2481,349,1170,combined
0.14104602880113085,1.8743485025486957,1.674087614338971,2.100232625614367,pigean,ccat,1.3735,0.9928959693079423,1.0613359781991158,1.4160160688428591,1.2561037945539717,1078,6686,528,3893,912,6471,240,1311,349,1170,2029,12845,1501,8952,589,2481,349,1170,combined
0.14197367258591748,1.874321490749144,1.6744261111557606,2.09974161149892,pigean,ccat,1.37,0.992855018153934,1.06089657153445,1.4150336173688027,1.2575302650159723,1085,6679,532,3889,918,6465,241,1310,351,1168,2042,12832,1510,8943,592,2478,351,1168,combined
0.14206201961304002,1.8798727386974683,1.6795932843500798,2.105709112394864,pigean,ccat,1.3675,0.9932451789385143,1.0605139737510707,1.416897714349783,1.2595548634092533,1085,6679,533,3888,918,6465,241,1310,352,1167,2044,12830,1511,8942,593,2477,352,1167,combined
0.14219454015372382,1.8777858379599326,1.6777179451975825,2.1033793117236543,pigean,ccat,1.3653,0.9938297113550293,1.0611702057931094,1.413617607976741,1.2595548634092533,1085,6679,533,3888,921,6462,241,1310,352,1167,2047,12827,1514,8939,593,2477,352,1167,combined
0.14232706069440762,1.8763961366743929,1.6764697247119897,2.1018285755308246,pigean,ccat,1.365,0.993656350044338,1.061388633838196,1.4125271240638035,1.2595548634092533,1086,6678,533,3888,922,6461,241,1310,352,1167,2048,12826,1515,8938,593,2477,352,1167,combined
0.1430780104249492,1.8784650074367408,1.6786819430054702,2.103678742155752,pigean,ccat,1.36,0.9952705212331311,1.0603564568111867,1.4145151723018092,1.258352954005128,1089,6675,538,3883,927,6456,243,1308,354,1165,2062,12812,1524,8929,597,2473,354,1165,combined
0.14312218393851048,1.8777735180824382,1.6780604492022988,2.102906922463586,pigean,ccat,1.3545,0.995463880565697,1.0605739264518768,1.413429932646472,1.258352954005128,1089,6675,538,3883,928,6455,243,1308,354,1165,2063,12811,1525,8928,597,2473,354,1165,combined
0.1439173071826133,1.8722667630155045,1.6732916586516027,2.096540469898089,pigean,ccat,1.35,0.9922390008008743,1.060251118954688,1.4149639220446424,1.2577586947187636,1101,6663,540,3881,930,6453,244,1307,355,1164,2069,12805,1529,8924,599,2471,355,1164,combined
0.14396148069617457,1.8784615222333807,1.6790346390126518,2.103228627086322,pigean,ccat,1.349,0.9924320230065712,1.0604680532419768,1.4168129717736566,1.2597704584895393,1101,6663,540,3881,930,6453,244,1307,356,1163,2070,12804,1530,8923,600,2470,356,1163,combined
0.14475660394027742,1.879845978583006,1.680632128245864,2.1043330027357703,pigean,ccat,1.34,0.9909017288969022,1.0607953491582158,1.4150974581416351,1.2637865343964638,1110,6654,542,3879,935,6448,244,1307,358,1161,2079,12795,1537,8916,602,2468,358,1161,combined
0.14488912448096122,1.8777907125620594,1.6787853676696318,2.10204125858174,pigean,ccat,1.3399999999999999,0.9903714156851059,1.0610112926612403,1.41401937314648,1.2637865343964638,1112,6652,542,3879,936,6447,244,1307,358,1161,2080,12794,1538,8915,602,2468,358,1161,combined
0.14493329799452248,1.8771069018084388,1.6781705561780076,2.101278295618285,pigean,ccat,1.3345,0.9905637057053789,1.0612270837013966,1.412942688261708,1.2637865343964638,1112,6652,542,3879,937,6446,244,1307,358,1161,2081,12793,1539,8914,602,2468,358,1161,combined
0.14497747150808377,1.8771069018084388,1.6781705561780076,2.101278295618285,pigean,ccat,1.334,0.9905637057053789,1.0612270837013966,1.412942688261708,1.2637865343964638,1112,6652,542,3879,937,6446,244,1307,358,1161,2081,12793,1539,8914,602,2468,358,1161,combined
0.14555172718438025,1.8682553187422666,1.6702130978854415,2.0914028535834865,pigean,ccat,1.33,0.9902971966862456,1.0621418164092138,1.4083480855517332,1.2611831583388688,1117,6647,543,3878,943,6440,245,1306,358,1161,2089,12785,1546,8907,603,2467,358,1161,combined
0.1455959006979415,1.8675768365717293,1.6696036723290935,2.0906465023605083,pigean,ccat,1.3250000000000002,0.9899375568743075,1.0621418164092138,1.4083480855517332,1.2611831583388688,1118,6646,543,3878,943,6440,245,1306,358,1161,2089,12785,1546,8907,603,2467,358,1161,combined
0.1456400742115028,1.8668993982998494,1.668994628771089,2.0898906201130854,pigean,ccat,1.3241666666666667,0.9901291784403005,1.0623565135463455,1.4072803028518022,1.2611831583388688,1118,6646,543,3878,944,6439,245,1306,358,1161,2090,12784,1547,8906,603,2467,358,1161,combined
0.1457725947521866,1.864869210043492,1.66716978649846,2.0876257828670246,pigean,ccat,1.324,0.9907035040380056,1.062194817629475,1.4051488708043272,1.2611831583388688,1118,6646,544,3877,946,6437,245,1306,358,1161,2093,12781,1549,8904,603,2467,358,1161,combined
0.14639102394204434,1.8567874569109009,1.6599045720856664,2.0786083682805354,pigean,ccat,1.32,0.9913450064038211,1.0617123035290132,1.4016732962051386,1.258588388483117,1121,6643,547,3874,951,6432,246,1305,358,1161,2102,12772,1555,8898,604,2466,358,1161,combined
0.14643519745560563,1.8561163221766976,1.6593015919688359,2.0778599307136676,pigean,ccat,1.3199999999999998,0.9915355380363315,1.0611246053132806,1.4016732962051386,1.258588388483117,1121,6643,548,3873,951,6432,246,1305,358,1161,2103,12771,1555,8898,604,2466,358,1161,combined
0.14647937096916688,1.8554459980709597,1.6586989878064904,2.0771119547835446,pigean,ccat,1.3185,0.9917259809562361,1.0613385355383527,1.40061564853429,1.258588388483117,1121,6643,548,3873,952,6431,246,1305,358,1161,2104,12770,1556,8897,604,2466,358,1161,combined
0.14656771799628943,1.8541062000593733,1.657494905939539,2.0756173861264067,pigean,ccat,1.3114999999999999,0.9921066010156364,1.0609654063442397,1.399559358562634,1.258588388483117,1121,6643,549,3872,953,6430,246,1305,358,1161,2106,12768,1557,8896,604,2466,358,1161,combined
0.14661189150985068,1.8602113466311312,1.6631539559902713,2.0822097906809396,pigean,ccat,1.3105,0.9922967783335657,1.061179154076262,1.4013860810942125,1.2605909880087536,1121,6643,549,3872,953,6430,246,1305,359,1160,2107,12767,1558,8895,605,2465,359,1160,combined
0.14762788232175988,1.8583508509676359,1.6618202519029464,2.0796991744159348,pigean,ccat,1.31,0.9928267368781205,1.0606012142224035,1.4013017022658496,1.2594196848666661,1128,6636,554,3867,960,6423,248,1303,361,1158,2123,12751,1569,8884,609,2461,361,1158,combined
0.1477162293488824,1.8570172843841461,1.6606219783316587,2.0782126672777355,pigean,ccat,1.3050000000000002,0.9926592174567217,1.0600189755456464,1.4013017022658496,1.2594196848666661,1129,6635,555,3866,960,6423,248,1303,361,1158,2124,12750,1569,8884,609,2461,361,1158,combined
0.14776040286244368,1.8563510099222449,1.6600233968709683,2.0774700952622642,pigean,ccat,1.3010000000000002,0.9923030638056362,1.0600189755456464,1.4013017022658496,1.2594196848666661,1130,6634,555,3866,960,6423,248,1303,361,1158,2124,12750,1569,8884,609,2461,361,1158,combined
0.14780457637600494,1.855685743910246,1.659425185169478,2.076727977060594,pigean,ccat,1.30095,0.9924918768794998,1.0602316353725005,1.4002521065012263,1.2594196848666661,1130,6634,555,3866,961,6422,248,1303,361,1158,2125,12749,1570,8883,609,2461,361,1158,combined
0.14882056718791412,1.8545496886841881,1.6587339655200117,2.0750259454432527,pigean,ccat,1.3,0.9949971937844427,1.060298939649523,1.399907924703725,1.255708455917244,1133,6631,560,3861,970,6413,251,1300,363,1156,2144,12730,1584,8869,614,2456,363,1156,combined
0.1488647407014754,1.8538915412174592,1.6581397253177215,2.0742890045257774,pigean,ccat,1.2999999999999998,0.9951843590531158,1.0605099853660722,1.4017145800546065,1.2531597239768446,1133,6631,560,3861,970,6413,252,1299,363,1156,2145,12729,1585,8868,615,2455,363,1156,combined
0.14890891421503666,1.8532306056603554,1.6575458494952082,2.0735525106980486,pigean,ccat,1.293,0.994829563362997,1.0605099853660722,1.4017145800546065,1.2531597239768446,1134,6630,560,3861,970,6413,252,1299,363,1156,2145,12729,1585,8868,615,2455,363,1156,combined
